variant_id,config_hash,event,date,symbol,module,reason,order_id,days_held,qty,entry_price,exit_price,pnl,return_pct,mfe_pct,mae_pct,peak_return_pct,giveback_from_peak_pct,raw
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-08-26,NVDA,exit.scratch_flat_exit,no_progress,,8,23.000000,182.405100,181.700000,-16.217300,-0.003866,0.003810,-0.068173,0.003810,0.007675,EXIT_EVENT|2025-08-26|NVDA|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=no_progress|days_held=8|qty=23.000000|entry_price=182.405100|exit_price=181.700000|pnl=-16.217300|return_pct=-0.003866|mfe_pct=0.003810|mae_pct=-0.068173|peak_return_pct=0.003810|giveback_from_peak_pct=0.007675
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-08-27,MA,exit.scratch_flat_exit,no_progress,,1,7.000000,595.500000,590.830000,-32.690000,-0.007842,0.005676,-0.007842,0.005676,0.013518,EXIT_EVENT|2025-08-27|MA|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=no_progress|days_held=1|qty=7.000000|entry_price=595.500000|exit_price=590.830000|pnl=-32.690000|return_pct=-0.007842|mfe_pct=0.005676|mae_pct=-0.007842|peak_return_pct=0.005676|giveback_from_peak_pct=0.013518
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-08-27,ORCL,exit.scratch_flat_exit,no_progress,,1,18.000000,236.380000,235.710000,-12.060000,-0.002834,0.000000,-0.008969,0.000000,0.002834,EXIT_EVENT|2025-08-27|ORCL|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=no_progress|days_held=1|qty=18.000000|entry_price=236.380000|exit_price=235.710000|pnl=-12.060000|return_pct=-0.002834|mfe_pct=0.000000|mae_pct=-0.008969|peak_return_pct=0.000000|giveback_from_peak_pct=0.002834
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-08-28,ABBV,exit.scratch_flat_exit,no_progress,,1,20.000000,209.174200,207.950000,-24.484000,-0.005853,0.006912,-0.054664,0.006912,0.012764,EXIT_EVENT|2025-08-28|ABBV|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=no_progress|days_held=1|qty=20.000000|entry_price=209.174200|exit_price=207.950000|pnl=-24.484000|return_pct=-0.005853|mfe_pct=0.006912|mae_pct=-0.054664|peak_return_pct=0.006912|giveback_from_peak_pct=0.012764
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-08-28,COST,exit.scratch_flat_exit,no_progress,,1,4.000000,946.005000,944.870000,-4.540000,-0.001200,0.004043,-0.001200,0.004043,0.005243,EXIT_EVENT|2025-08-28|COST|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=no_progress|days_held=1|qty=4.000000|entry_price=946.005000|exit_price=944.870000|pnl=-4.540000|return_pct=-0.001200|mfe_pct=0.004043|mae_pct=-0.001200|peak_return_pct=0.004043|giveback_from_peak_pct=0.005243
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-08-28,MSFT,exit.scratch_flat_exit,no_progress,,1,8.000000,504.931100,509.660000,37.831200,0.009365,0.009365,0.000000,0.009365,0.000000,EXIT_EVENT|2025-08-28|MSFT|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=no_progress|days_held=1|qty=8.000000|entry_price=504.931100|exit_price=509.660000|pnl=37.831200|return_pct=0.009365|mfe_pct=0.009365|mae_pct=0.000000|peak_return_pct=0.009365|giveback_from_peak_pct=0.000000
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-08-29,NFLX,exit.scratch_flat_exit,roundtrip_flat,,7,3.000000,1209.670000,1207.370000,-6.900000,-0.001901,0.029430,-0.051088,0.029430,0.031331,EXIT_EVENT|2025-08-29|NFLX|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=roundtrip_flat|days_held=7|qty=3.000000|entry_price=1209.670000|exit_price=1207.370000|pnl=-6.900000|return_pct=-0.001901|mfe_pct=0.029430|mae_pct=-0.051088|peak_return_pct=0.029430|giveback_from_peak_pct=0.031331
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-08-29,XOM,exit.scratch_flat_exit,no_progress,,49,35.000000,115.440000,114.340000,-38.500000,-0.009529,0.000000,-0.082900,0.000000,0.009529,EXIT_EVENT|2025-08-29|XOM|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=no_progress|days_held=49|qty=35.000000|entry_price=115.440000|exit_price=114.340000|pnl=-38.500000|return_pct=-0.009529|mfe_pct=0.000000|mae_pct=-0.082900|peak_return_pct=0.000000|giveback_from_peak_pct=0.009529
combo_gb_buy005_scratch_1d,69c699af30ac,PROACTIVE_STRENGTH_EXIT,2025-08-29,GOOGL,exit.proactive_strength_exit,target,,8,21.000000,200.691500,213.040000,259.318500,0.061530,0.061530,-0.004741,0.061530,0.000000,EXIT_EVENT|2025-08-29|GOOGL|event=PROACTIVE_STRENGTH_EXIT|module=exit.proactive_strength_exit|reason=target|days_held=8|qty=21.000000|entry_price=200.691500|exit_price=213.040000|pnl=259.318500|return_pct=0.061530|mfe_pct=0.061530|mae_pct=-0.004741|peak_return_pct=0.061530|giveback_from_peak_pct=0.000000
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-02,MA,exit.scratch_flat_exit,no_progress,,4,7.000000,593.340000,591.460000,-13.160000,-0.003169,0.003607,-0.003169,0.003607,0.006775,EXIT_EVENT|2025-09-02|MA|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=no_progress|days_held=4|qty=7.000000|entry_price=593.340000|exit_price=591.460000|pnl=-13.160000|return_pct=-0.003169|mfe_pct=0.003607|mae_pct=-0.003169|peak_return_pct=0.003607|giveback_from_peak_pct=0.006775
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-02,META,exit.scratch_flat_exit,loss_cap_after_mfe,,11,5.000000,743.120000,735.080000,-40.200000,-0.010819,0.015521,-0.010819,0.015521,0.026340,EXIT_EVENT|2025-09-02|META|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=loss_cap_after_mfe|days_held=11|qty=5.000000|entry_price=743.120000|exit_price=735.080000|pnl=-40.200000|return_pct=-0.010819|mfe_pct=0.015521|mae_pct=-0.010819|peak_return_pct=0.015521|giveback_from_peak_pct=0.026340
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-02,NFLX,exit.scratch_flat_exit,roundtrip_flat,,0,3.000000,1214.510000,1213.660000,-2.550000,-0.000700,0.025327,-0.054870,0.025327,0.026027,EXIT_EVENT|2025-09-02|NFLX|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=roundtrip_flat|days_held=0|qty=3.000000|entry_price=1214.510000|exit_price=1213.660000|pnl=-2.550000|return_pct=-0.000700|mfe_pct=0.025327|mae_pct=-0.054870|peak_return_pct=0.025327|giveback_from_peak_pct=0.026027
combo_gb_buy005_scratch_1d,69c699af30ac,PROACTIVE_STRENGTH_EXIT,2025-09-02,AMZN,exit.proactive_strength_exit,giveback,,11,19.000000,222.275000,225.330000,58.045000,0.013744,0.041773,0.000000,0.041773,0.028028,EXIT_EVENT|2025-09-02|AMZN|event=PROACTIVE_STRENGTH_EXIT|module=exit.proactive_strength_exit|reason=giveback|days_held=11|qty=19.000000|entry_price=222.275000|exit_price=225.330000|pnl=58.045000|return_pct=0.013744|mfe_pct=0.041773|mae_pct=0.000000|peak_return_pct=0.041773|giveback_from_peak_pct=0.028028
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-03,AMZN,exit.scratch_flat_exit,roundtrip_flat,,0,18.000000,226.650000,226.000000,-11.700000,-0.002868,0.021663,-0.019303,0.021663,0.024531,EXIT_EVENT|2025-09-03|AMZN|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=roundtrip_flat|days_held=0|qty=18.000000|entry_price=226.650000|exit_price=226.000000|pnl=-11.700000|return_pct=-0.002868|mfe_pct=0.021663|mae_pct=-0.019303|peak_return_pct=0.021663|giveback_from_peak_pct=0.024531
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-03,META,exit.scratch_flat_exit,roundtrip_flat,,0,5.000000,736.370000,736.900000,2.650000,0.000720,0.024830,-0.001752,0.024830,0.024110,EXIT_EVENT|2025-09-03|META|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=roundtrip_flat|days_held=0|qty=5.000000|entry_price=736.370000|exit_price=736.900000|pnl=2.650000|return_pct=0.000720|mfe_pct=0.024830|mae_pct=-0.001752|peak_return_pct=0.024830|giveback_from_peak_pct=0.024110
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-04,MSFT,exit.scratch_flat_exit,no_progress,,1,8.000000,505.885000,507.980000,16.760000,0.004141,0.004141,-0.000977,0.004141,0.000000,EXIT_EVENT|2025-09-04|MSFT|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=no_progress|days_held=1|qty=8.000000|entry_price=505.885000|exit_price=507.980000|pnl=16.760000|return_pct=0.004141|mfe_pct=0.004141|mae_pct=-0.000977|peak_return_pct=0.004141|giveback_from_peak_pct=0.000000
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-05,AMZN,exit.scratch_flat_exit,no_progress,,1,18.000000,234.339500,232.320000,-36.351000,-0.008618,0.005763,-0.051483,0.005763,0.014381,EXIT_EVENT|2025-09-05|AMZN|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=no_progress|days_held=1|qty=18.000000|entry_price=234.339500|exit_price=232.320000|pnl=-36.351000|return_pct=-0.008618|mfe_pct=0.005763|mae_pct=-0.051483|peak_return_pct=0.005763|giveback_from_peak_pct=0.014381
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-05,META,exit.scratch_flat_exit,no_progress,,1,5.000000,757.310000,752.290000,-25.100000,-0.006629,0.000000,-0.029354,0.000000,0.006629,EXIT_EVENT|2025-09-05|META|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=no_progress|days_held=1|qty=5.000000|entry_price=757.310000|exit_price=752.290000|pnl=-25.100000|return_pct=-0.006629|mfe_pct=0.000000|mae_pct=-0.029354|peak_return_pct=0.000000|giveback_from_peak_pct=0.006629
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-08,JPM,exit.scratch_flat_exit,loss_cap_after_mfe,,13,14.000000,296.115000,292.990000,-43.750000,-0.010553,0.026088,-0.016024,0.026088,0.036641,EXIT_EVENT|2025-09-08|JPM|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=loss_cap_after_mfe|days_held=13|qty=14.000000|entry_price=296.115000|exit_price=292.990000|pnl=-43.750000|return_pct=-0.010553|mfe_pct=0.026088|mae_pct=-0.016024|peak_return_pct=0.026088|giveback_from_peak_pct=0.036641
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-08,ORCL,exit.scratch_flat_exit,no_progress,,11,18.000000,237.850000,238.540000,12.420000,0.002901,0.009838,-0.062813,0.009838,0.006937,EXIT_EVENT|2025-09-08|ORCL|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=no_progress|days_held=11|qty=18.000000|entry_price=237.850000|exit_price=238.540000|pnl=12.420000|return_pct=0.002901|mfe_pct=0.009838|mae_pct=-0.062813|peak_return_pct=0.009838|giveback_from_peak_pct=0.006937
combo_gb_buy005_scratch_1d,69c699af30ac,PROACTIVE_STRENGTH_EXIT,2025-09-08,AVGO,exit.proactive_strength_exit,target,,26,13.000000,316.185000,345.810000,385.125000,0.093695,0.093695,-0.118870,0.093695,0.000000,EXIT_EVENT|2025-09-08|AVGO|event=PROACTIVE_STRENGTH_EXIT|module=exit.proactive_strength_exit|reason=target|days_held=26|qty=13.000000|entry_price=316.185000|exit_price=345.810000|pnl=385.125000|return_pct=0.093695|mfe_pct=0.093695|mae_pct=-0.118870|peak_return_pct=0.093695|giveback_from_peak_pct=0.000000
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-09,META,exit.scratch_flat_exit,no_progress,,1,5.000000,763.989900,765.870000,9.400500,0.002461,0.002461,-0.037841,0.002461,0.000000,EXIT_EVENT|2025-09-09|META|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=no_progress|days_held=1|qty=5.000000|entry_price=763.989900|exit_price=765.870000|pnl=9.400500|return_pct=0.002461|mfe_pct=0.002461|mae_pct=-0.037841|peak_return_pct=0.002461|giveback_from_peak_pct=0.000000
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-10,AMZN,exit.scratch_flat_exit,loss_cap_after_mfe,,2,18.000000,234.435000,230.350000,-73.530000,-0.017425,0.016188,-0.051869,0.016188,0.033613,EXIT_EVENT|2025-09-10|AMZN|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=loss_cap_after_mfe|days_held=2|qty=18.000000|entry_price=234.435000|exit_price=230.350000|pnl=-73.530000|return_pct=-0.017425|mfe_pct=0.016188|mae_pct=-0.051869|peak_return_pct=0.016188|giveback_from_peak_pct=0.033613
combo_gb_buy005_scratch_1d,69c699af30ac,PROACTIVE_STRENGTH_EXIT,2025-09-10,AVGO,exit.proactive_strength_exit,target,,1,12.000000,346.513400,369.570000,276.679200,0.066539,0.066539,-0.195991,0.066539,0.000000,EXIT_EVENT|2025-09-10|AVGO|event=PROACTIVE_STRENGTH_EXIT|module=exit.proactive_strength_exit|reason=target|days_held=1|qty=12.000000|entry_price=346.513400|exit_price=369.570000|pnl=276.679200|return_pct=0.066539|mfe_pct=0.066539|mae_pct=-0.195991|peak_return_pct=0.066539|giveback_from_peak_pct=0.000000
combo_gb_buy005_scratch_1d,69c699af30ac,PROACTIVE_STRENGTH_EXIT,2025-09-10,HD,exit.proactive_strength_exit,giveback,,26,10.000000,400.540000,413.350000,128.100000,0.031982,0.049084,-0.015030,0.049084,0.017102,EXIT_EVENT|2025-09-10|HD|event=PROACTIVE_STRENGTH_EXIT|module=exit.proactive_strength_exit|reason=giveback|days_held=26|qty=10.000000|entry_price=400.540000|exit_price=413.350000|pnl=128.100000|return_pct=0.031982|mfe_pct=0.049084|mae_pct=-0.015030|peak_return_pct=0.049084|giveback_from_peak_pct=0.017102
combo_gb_buy005_scratch_1d,69c699af30ac,PROACTIVE_STRENGTH_EXIT,2025-09-10,ORCL,exit.proactive_strength_exit,target,,1,17.000000,239.597500,328.440000,1510.322500,0.370799,0.370799,-0.069648,0.370799,0.000000,EXIT_EVENT|2025-09-10|ORCL|event=PROACTIVE_STRENGTH_EXIT|module=exit.proactive_strength_exit|reason=target|days_held=1|qty=17.000000|entry_price=239.597500|exit_price=328.440000|pnl=1510.322500|return_pct=0.370799|mfe_pct=0.370799|mae_pct=-0.069648|peak_return_pct=0.370799|giveback_from_peak_pct=0.000000
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-11,NFLX,exit.scratch_flat_exit,loss_cap_after_mfe,,8,3.000000,1219.633100,1202.920000,-50.139300,-0.013703,0.035771,-0.058840,0.035771,0.049474,EXIT_EVENT|2025-09-11|NFLX|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=loss_cap_after_mfe|days_held=8|qty=3.000000|entry_price=1219.633100|exit_price=1202.920000|pnl=-50.139300|return_pct=-0.013703|mfe_pct=0.035771|mae_pct=-0.058840|peak_return_pct=0.035771|giveback_from_peak_pct=0.049474
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-11,ORCL,exit.scratch_flat_exit,loss_cap_after_mfe,,0,13.000000,322.230000,307.760000,-188.110000,-0.044906,0.019272,-0.308227,0.019272,0.064178,EXIT_EVENT|2025-09-11|ORCL|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=loss_cap_after_mfe|days_held=0|qty=13.000000|entry_price=322.230000|exit_price=307.760000|pnl=-188.110000|return_pct=-0.044906|mfe_pct=0.019272|mae_pct=-0.308227|peak_return_pct=0.019272|giveback_from_peak_pct=0.064178
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-12,AMZN,exit.scratch_flat_exit,loss_cap_after_mfe,,1,18.000000,231.300000,228.088600,-57.805200,-0.013884,0.029961,-0.039019,0.029961,0.043845,EXIT_EVENT|2025-09-12|AMZN|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=loss_cap_after_mfe|days_held=1|qty=18.000000|entry_price=231.300000|exit_price=228.088600|pnl=-57.805200|return_pct=-0.013884|mfe_pct=0.029961|mae_pct=-0.039019|peak_return_pct=0.029961|giveback_from_peak_pct=0.043845
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-12,META,exit.scratch_flat_exit,no_progress,,1,5.000000,752.800000,755.740000,14.700000,0.003905,0.003905,-0.002723,0.003905,0.000000,EXIT_EVENT|2025-09-12|META|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=no_progress|days_held=1|qty=5.000000|entry_price=752.800000|exit_price=755.740000|pnl=14.700000|return_pct=0.003905|mfe_pct=0.003905|mae_pct=-0.002723|peak_return_pct=0.003905|giveback_from_peak_pct=0.000000
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-12,MSFT,exit.scratch_flat_exit,no_progress,,7,8.000000,507.065000,509.850000,22.280000,0.005492,0.005492,-0.023764,0.005492,0.000000,EXIT_EVENT|2025-09-12|MSFT|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=no_progress|days_held=7|qty=8.000000|entry_price=507.065000|exit_price=509.850000|pnl=22.280000|return_pct=0.005492|mfe_pct=0.005492|mae_pct=-0.023764|peak_return_pct=0.005492|giveback_from_peak_pct=0.000000
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-12,NFLX,exit.scratch_flat_exit,loss_cap_after_mfe,,0,3.000000,1209.190000,1188.450000,-62.220000,-0.017152,0.044716,-0.050712,0.044716,0.061868,EXIT_EVENT|2025-09-12|NFLX|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=loss_cap_after_mfe|days_held=0|qty=3.000000|entry_price=1209.190000|exit_price=1188.450000|pnl=-62.220000|return_pct=-0.017152|mfe_pct=0.044716|mae_pct=-0.050712|peak_return_pct=0.044716|giveback_from_peak_pct=0.061868
combo_gb_buy005_scratch_1d,69c699af30ac,PROACTIVE_STRENGTH_EXIT,2025-09-12,GOOGL,exit.proactive_strength_exit,target,,9,18.000000,226.800000,240.750000,251.100000,0.061508,0.061508,0.000000,0.061508,0.000000,EXIT_EVENT|2025-09-12|GOOGL|event=PROACTIVE_STRENGTH_EXIT|module=exit.proactive_strength_exit|reason=target|days_held=9|qty=18.000000|entry_price=226.800000|exit_price=240.750000|pnl=251.100000|return_pct=0.061508|mfe_pct=0.061508|mae_pct=0.000000|peak_return_pct=0.061508|giveback_from_peak_pct=0.000000
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-15,AMZN,exit.scratch_flat_exit,roundtrip_flat,,0,19.000000,231.650000,231.450000,-3.800000,-0.000863,0.028405,-0.040471,0.028405,0.029268,EXIT_EVENT|2025-09-15|AMZN|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=roundtrip_flat|days_held=0|qty=19.000000|entry_price=231.650000|exit_price=231.450000|pnl=-3.800000|return_pct=-0.000863|mfe_pct=0.028405|mae_pct=-0.040471|peak_return_pct=0.028405|giveback_from_peak_pct=0.029268
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-15,AVGO,exit.scratch_flat_exit,no_progress,,4,11.000000,367.570000,364.310000,-35.860000,-0.008869,0.005441,-0.242049,0.005441,0.014310,EXIT_EVENT|2025-09-15|AVGO|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=no_progress|days_held=4|qty=11.000000|entry_price=367.570000|exit_price=364.310000|pnl=-35.860000|return_pct=-0.008869|mfe_pct=0.005441|mae_pct=-0.242049|peak_return_pct=0.005441|giveback_from_peak_pct=0.014310
combo_gb_buy005_scratch_1d,69c699af30ac,PROACTIVE_STRENGTH_EXIT,2025-09-15,NFLX,exit.proactive_strength_exit,giveback,,0,3.000000,1193.880000,1202.000000,24.360000,0.006801,0.058113,-0.038538,0.058113,0.051312,EXIT_EVENT|2025-09-15|NFLX|event=PROACTIVE_STRENGTH_EXIT|module=exit.proactive_strength_exit|reason=giveback|days_held=0|qty=3.000000|entry_price=1193.880000|exit_price=1202.000000|pnl=24.360000|return_pct=0.006801|mfe_pct=0.058113|mae_pct=-0.038538|peak_return_pct=0.058113|giveback_from_peak_pct=0.051312
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-16,MSFT,exit.scratch_flat_exit,no_progress,,1,8.000000,512.490000,509.149000,-26.728000,-0.006519,0.005776,-0.034098,0.005776,0.012295,EXIT_EVENT|2025-09-16|MSFT|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=no_progress|days_held=1|qty=8.000000|entry_price=512.490000|exit_price=509.149000|pnl=-26.728000|return_pct=-0.006519|mfe_pct=0.005776|mae_pct=-0.034098|peak_return_pct=0.005776|giveback_from_peak_pct=0.012295
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-16,XOM,exit.scratch_flat_exit,no_progress,,14,36.000000,114.900000,114.700000,-7.200000,-0.001741,0.004700,-0.078590,0.004700,0.006440,EXIT_EVENT|2025-09-16|XOM|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=no_progress|days_held=14|qty=36.000000|entry_price=114.900000|exit_price=114.700000|pnl=-7.200000|return_pct=-0.001741|mfe_pct=0.004700|mae_pct=-0.078590|peak_return_pct=0.004700|giveback_from_peak_pct=0.006440
combo_gb_buy005_scratch_1d,69c699af30ac,PROACTIVE_STRENGTH_EXIT,2025-09-16,ABBV,exit.proactive_strength_exit,giveback,,18,20.000000,209.135000,216.300000,143.300000,0.034260,0.052813,-0.054486,0.052813,0.018553,EXIT_EVENT|2025-09-16|ABBV|event=PROACTIVE_STRENGTH_EXIT|module=exit.proactive_strength_exit|reason=giveback|days_held=18|qty=20.000000|entry_price=209.135000|exit_price=216.300000|pnl=143.300000|return_pct=0.034260|mfe_pct=0.052813|mae_pct=-0.054486|peak_return_pct=0.052813|giveback_from_peak_pct=0.018553
combo_gb_buy005_scratch_1d,69c699af30ac,PROACTIVE_STRENGTH_EXIT,2025-09-16,NFLX,exit.proactive_strength_exit,giveback,,0,3.000000,1205.050000,1200.460000,-13.770000,-0.003809,0.048305,-0.047450,0.048305,0.052114,EXIT_EVENT|2025-09-16|NFLX|event=PROACTIVE_STRENGTH_EXIT|module=exit.proactive_strength_exit|reason=giveback|days_held=0|qty=3.000000|entry_price=1205.050000|exit_price=1200.460000|pnl=-13.770000|return_pct=-0.003809|mfe_pct=0.048305|mae_pct=-0.047450|peak_return_pct=0.048305|giveback_from_peak_pct=0.052114
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-17,HD,exit.scratch_flat_exit,roundtrip_flat,,6,10.000000,415.930000,416.890000,9.600000,0.002308,0.017455,-0.051475,0.017455,0.015147,EXIT_EVENT|2025-09-17|HD|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=roundtrip_flat|days_held=6|qty=10.000000|entry_price=415.930000|exit_price=416.890000|pnl=9.600000|return_pct=0.002308|mfe_pct=0.017455|mae_pct=-0.051475|peak_return_pct=0.017455|giveback_from_peak_pct=0.015147
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-17,MA,exit.scratch_flat_exit,no_progress,,12,7.000000,596.805000,598.370000,10.955000,0.002622,0.002622,-0.028996,0.002622,0.000000,EXIT_EVENT|2025-09-17|MA|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=no_progress|days_held=12|qty=7.000000|entry_price=596.805000|exit_price=598.370000|pnl=10.955000|return_pct=0.002622|mfe_pct=0.002622|mae_pct=-0.028996|peak_return_pct=0.002622|giveback_from_peak_pct=0.000000
combo_gb_buy005_scratch_1d,69c699af30ac,SCRATCH_FLAT_EXIT,2025-09-17,TSLA,exit.scratch_flat_exit,no_progress,,238,9.000000,427.195000,425.590000,-14.445000,-0.003757,0.002306,-0.481314,0.002306,0.006063,EXIT_EVENT|2025-09-17|TSLA|event=SCRATCH_FLAT_EXIT|module=exit.scratch_flat_exit|reason=no_progress|days_held=238|qty=9.000000|entry_price=427.195000|exit_price=425.590000|pnl=-14.445000|return_pct=-0.003757|mfe_pct=0.002306|mae_pct=-0.481314|peak_return_pct=0.002306|giveback_from_peak_pct=0.006063
